DateTime,Entries,UniqueIPs
1534073560,91,91
1534075496,87,87
1534077406,88,88
1534079341,87,87
1534081241,83,83
1534083166,81,81
1534085064,80,80
1534086991,78,78
1534089070,77,77
1534091060,76,76
1534092997,76,76
1534094897,77,77
1534096885,75,75
1534098753,72,72
1534100671,74,74
1534102597,75,75
1534104519,77,77
1534106492,77,77
1534108355,76,76
1534110280,75,75
1534112222,78,78
1534114117,79,79
1534116049,80,80
1534117966,80,80
1534119870,81,81
1534121802,82,82
1534123709,83,83
1534125778,82,82
1534127798,82,82
1534129965,82,82
1534131869,84,84
1534133813,85,85
1534135720,83,83
1534137679,85,85
1534139572,86,86
1534141465,88,88
1534143407,86,86
1534145306,87,87
1534147290,85,85
1534149170,88,88
1534151089,90,90
1534152987,91,91
1534154925,88,88
1534156836,87,87
1534158751,85,85
1534161624,85,85
1534163548,83,83
1534165469,85,85
1534167386,88,88
1534169832,90,90
1534171717,90,90
1534173640,91,91
1534175560,94,94
1534177479,92,92
1534179409,91,91
1534181314,92,92
1534185179,94,94
1534187089,90,90
1534189014,88,88
1534191100,87,87
1534193082,88,88
1534194984,89,89
1534197161,88,88
1534199069,86,86
1534201014,85,85
1534203803,85,85
1534205676,84,84
1534207493,82,82
1534209395,84,84
1534211329,84,84
1534213241,84,84
1534215178,84,84
1534217080,83,83
1534219007,80,80
1534220908,81,81
1534222910,82,82
1534224779,77,77
1534226676,77,77
1534228585,77,77
1534230557,78,78
1534232435,76,76
1534234367,75,75
1534236266,73,73
1534238208,73,73
1534240105,72,72
1534242047,70,70
1534243947,71,71
1534245884,73,73
1534247790,75,75
1534249953,77,77
1534251869,76,76
1534253816,74,74
1534255731,75,75
1534258012,74,74
1534259820,74,74
1534261704,72,72
1534265554,78,78
1534267465,76,76
1534271298,73,73
1534273297,75,75
1534275167,76,76
1534277244,76,76
1534279219,75,75
1534281142,76,76
1534283080,79,79
1534284984,81,81
1534286937,81,81
1534288843,81,81
1534290737,83,83
1534292771,81,81
1534294607,83,83
1534296501,83,83
1534298521,80,80
1534300349,80,80
1534302278,80,80
1534304187,82,82
1534306139,84,84
1534308043,85,85
1534309955,85,85
1534311885,84,84
1534313806,85,85
1534315703,81,81
1534317637,80,80
1534319556,81,81
1534323399,82,82
1534325300,82,82
1534327303,83,83
1534329176,87,87
1534331066,85,85
1534332985,82,82
1534334940,80,80
1534336824,80,80
1534338770,83,83
1534340668,83,83
1534342585,82,82
1534344524,83,83
1534346436,84,84
1534348587,85,85
1534350502,87,87
1534352501,81,81
1534354346,82,82
1534356267,85,85
1534358440,90,90
1534360355,89,89
1534362276,87,87
1534364193,88,88
1534366103,88,88
1534368627,85,85
1534370690,82,82
1534372585,83,83
1534374776,85,85
1534376846,86,86
1534378943,83,83
1534380776,82,82
1534382686,81,81
1534384521,82,82
1534386748,85,85
1534388702,84,84
1534390582,83,83
1534392532,82,82
1534394441,78,78
1534396368,76,76
1534398262,78,78
1534400215,78,78
1534402111,82,82
1534404028,84,84
1534405962,82,82
1534407883,86,86
1534409784,84,84
1534411726,83,83
1534413692,81,81
1534415566,77,77
1534417481,77,77
1534419411,79,79
1534421334,79,79
1534423226,77,77
1534425166,74,74
1534427075,74,74
1534429010,75,75
1534430918,72,72
1534432835,73,73
1534434786,71,71
1534436673,72,72
1534438523,70,70
1534440499,71,71
1534442506,69,69
1534444346,66,66
1534446168,66,66
1534448176,68,68
1534450025,65,65
1534452019,64,64
1534453861,63,63
1534455860,62,62
1534457793,62,62
1534459719,64,64
1534461564,63,63
1534463597,60,60
1534465724,61,61
1534467711,61,61
1534469560,64,64
1534471515,63,63
1534473433,64,64
1534475342,64,64
1534477499,67,67
1534479403,66,66
1534483476,64,64
1534485408,63,63
1534487321,59,59
1534489328,59,59
1534491186,59,59
1534493107,60,60
1534494998,59,59
1534496933,60,60
1534498845,61,61
1534500780,61,61
1534502690,63,63
1534504622,63,63
1534506515,64,64
1534508449,66,66
1534512295,65,65
1534514236,67,67
1534516131,66,66
1534518113,68,68
1534520200,68,68
1534522323,67,67
1534524264,67,67
1534526219,68,68
1534528106,70,70
1534530279,68,68
1534532323,68,68
1534534125,65,65
1534536106,67,67
1534537960,68,68
1534540081,69,69
1534543953,70,70
1534545864,69,69
1534547785,68,68
1534549624,69,69
1534551645,68,68
1534553576,68,68
1534555472,68,68
1534557387,67,67
1534559567,69,69
1534561513,70,70
1534563410,69,69
1534565433,72,72
1534567238,73,73
1534569342,73,73
1534573513,74,74
1534575393,73,73
1534577345,72,72
1534579303,71,71
1534581177,71,71
1534583125,71,71
1534585017,71,71
1534586940,71,71
1534588874,70,70
1534590781,68,68
1534592704,68,68
1534594600,70,70
1534596535,70,70
1534598455,69,69
1534600374,68,68
1534602275,68,68
1534604224,67,67
1534606123,69,69
1534608099,69,69
1534609962,69,69
1534611910,72,72
1534613801,70,70
1534615732,66,66
1534617655,67,67
1534619788,67,67
1534621743,66,66
1534623623,66,66
1534625539,67,67
1534627481,67,67
1534629376,68,68
1534631312,64,64
1534633253,65,65
1534635167,66,66
1534637069,66,66
1534639975,64,64
1534641861,62,62
1534643812,61,61
1534645706,59,59
1534647695,57,57
1534649538,57,57
1534651509,57,57
1534653394,55,55
1534655330,54,54
1534661076,55,55
1534663017,57,57
1534664918,56,56
1534666829,54,54
1534668753,54,54
1534670668,54,54
1534672588,56,56
1534676478,55,55
1534678403,53,53
1534680286,53,53
1534682186,52,52
1534684113,55,55
1534686055,57,57
1534689867,57,57
1534691795,55,55
1534693704,55,55
1534695620,54,54
1534697813,52,52
1534699696,53,53
1534701677,54,54
1534703897,53,53
1534705937,54,54
1534707869,54,54
1534709785,57,57
1534711717,56,56
1534713619,55,55
1534715530,54,54
1534717455,55,55
1534719385,55,55
1534721299,54,54
1534723165,57,57
1534725184,55,55
1534727073,56,56
1534730989,55,55
1534732873,56,56
1534734850,58,58
1534736727,56,56
1534738642,57,57
1534740537,60,60
1534742522,63,63
1534744395,65,65
1534746322,66,66
1534748253,66,66
1534750183,65,65
1534752108,65,65
1534754022,66,66
1534755904,68,68
1534757963,67,67
1534759807,68,68
1534761699,69,69
1534763600,70,70
1534765571,73,73
1534767433,72,72
1534769369,72,72
1534771264,68,68
1534773868,66,66
1534777598,64,64
1534779613,64,64
1534781457,65,65
1534783464,65,65
1534785393,67,67
1534787300,67,67
1534789309,68,68
1534791136,67,67
1534793146,66,66
1534794983,65,65
1534797219,64,64
1534801038,65,65
1534802910,67,67
1534804893,69,69
1534806744,68,68
1534808716,63,63
1534810604,64,64
1534812813,63,63
1534814656,65,65
1534816675,66,66
1534818746,67,67
1534820649,67,67
1534822590,68,68
1534824444,66,66
1534826436,65,65
1534828503,62,62
1534830488,61,61
1534832397,59,59
1534834330,59,59
1534836173,57,57
1534838170,57,57
1534840081,58,58
1534842030,54,54
